Datetime,Water Level (m)
2024-02-29 12:00:00,-0.9572119
2024-02-29 13:00:00,-0.91781473
2024-02-29 14:00:00,-0.68055785
2024-02-29 15:00:00,-0.3361212
2024-02-29 16:00:00,0.013895395
2024-02-29 17:00:00,0.25983518
2024-02-29 18:00:00,0.39278248
2024-02-29 19:00:00,0.3615672
2024-02-29 20:00:00,0.0699931
2024-02-29 21:00:00,-0.37791264
2024-02-29 22:00:00,-0.78345925
2024-02-29 23:00:00,-1.0539433
2024-03-01 00:00:00,-1.1882768
2024-03-01 01:00:00,-1.1284789
2024-03-01 02:00:00,-0.8819745
2024-03-01 03:00:00,-0.54347163
2024-03-01 04:00:00,-0.19550076
2024-03-01 05:00:00,0.07777074
2024-03-01 06:00:00,0.27499926
2024-03-01 07:00:00,0.35958022
2024-03-01 08:00:00,0.26659483
2024-03-01 09:00:00,-0.04750976
2024-03-01 10:00:00,-0.41286737
2024-03-01 11:00:00,-0.7131817
2024-03-01 12:00:00,-0.8887436
2024-03-01 13:00:00,-0.91693175
2024-03-01 14:00:00,-0.7465427
2024-03-01 15:00:00,-0.4985915
2024-03-01 16:00:00,-0.20533393
2024-03-01 17:00:00,0.042922802
2024-03-01 18:00:00,0.1771984
2024-03-01 19:00:00,0.22221082
2024-03-01 20:00:00,0.09289893
2024-03-01 21:00:00,-0.23500569
2024-03-01 22:00:00,-0.6104687
2024-03-01 23:00:00,-0.90409076
2024-03-02 00:00:00,-1.0802649
2024-03-02 01:00:00,-1.1366341
2024-03-02 02:00:00,-0.9972122
2024-03-02 03:00:00,-0.7309695
2024-03-02 04:00:00,-0.40235475
2024-03-02 05:00:00,-0.11694732
2024-03-02 06:00:00,0.09945795
2024-03-02 07:00:00,0.24592501
2024-03-02 08:00:00,0.27304247
2024-03-02 09:00:00,0.13295938
2024-03-02 10:00:00,-0.15742011
2024-03-02 11:00:00,-0.45435145
2024-03-02 12:00:00,-0.67137307
2024-03-02 13:00:00,-0.779411
2024-03-02 14:00:00,-0.7495729
2024-03-02 15:00:00,-0.5989574
2024-03-02 16:00:00,-0.38118827
2024-03-02 17:00:00,-0.1460263
2024-03-02 18:00:00,0.004792673
2024-03-02 19:00:00,0.08707593
2024-03-02 20:00:00,0.073115766
